session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
194,1.01606,2.62569,0.0781093,4,8
195,1.06965,3.53805,0.145123,5,1
196,1.17839,2.47187,0.0450156,3,21
197,1.05913,3.64496,0.154834,5,0
198,1.00225,2.38909,0.0707763,4,273
199,1.20896,2.92133,0.123481,5,1
200,1.04822,2.82764,0.128601,5,1
201,1.02546,2.89018,0.0962506,4,56
202,1.15534,2.38909,0.0707763,4,223
203,1.07865,3.1126,0.143931,5,1
204,1.13333,2.88605,0.12247,5,2
205,1.04782,2.54364,0.0643317,3,1304
206,1.06425,2.37273,0.0475096,3,16
207,1.08,2.99587,0.125263,5,2
208,1.12536,3.33878,0.151607,5,1
209,1.04775,2.43491,0.0537634,3,32
210,1.19956,2.61551,0.0592271,3,224
211,1.07103,2.65951,0.0582473,3,36
212,1.04798,3.22315,0.143507,5,1
213,1.04119,2.34109,0.0465983,3,98
214,1,2.72278,0.0595647,3,16
215,1.08122,2.99696,0.134924,5,1
216,1.07752,2.49818,0.055313,3,72
217,1.07709,2.34909,0.0294118,2,1034
218,1.00821,2.59733,0.0526415,3,8
219,1.1054,2.92133,0.123481,5,1
220,1.0984,3.64496,0.154834,5,1
221,1.05336,3.22315,0.143507,5,1
222,1.01222,3.75951,0.153985,5,1
223,1.05316,2.65273,0.10281,4,38
224,1.11294,2.9606,0.124299,5,1
225,1.11346,3.57502,0.110158,4,1
226,1.16171,2.41624,0.023026,2,1148
227,1.25307,2.98182,0.107927,4,42
228,1.0348,2.99696,0.134924,5,0
229,1.10407,2.74364,0.132538,5,4
230,1.01121,3.11733,0.14138,5,0
231,1.09115,2.56109,0.105069,5,10
232,1.15405,3.70629,0.141676,5,1
233,1.03342,2.80387,0.0867631,4,4
234,1.06532,3.03151,0.138185,5,3
235,1.01546,3.22351,0.154772,5,0
236,1.22222,2.89455,0.143216,5,1
237,1.03472,2.33273,0.0483242,3,77
238,1.03922,2.712,0.0589971,3,50
239,1.19424,3.16036,0.163387,5,1
240,1.08951,2.33273,0.0483242,3,382
241,1.04598,2.672,0.11976,5,29
242,1.05612,3.83224,0.170041,5,1
243,1.07727,2.82205,0.0997339,4,15
244,1.0331,3.22824,0.152293,5,0
245,1.03672,3.64496,0.154834,5,0
246,1,2.62545,0.0934903,4,18
247,1.04817,3.8572,0.149331,5,0
248,1.06863,3.10315,0.149057,5,1
249,1.01985,3.79587,0.16209,5,0
250,1.15686,2.34909,0.0294118,2,295
251,1.02579,3.89356,0.157276,5,0
252,1.22995,2.85927,0.142439,5,1
253,1.07615,2.44545,0.0921933,5,54
254,1.01923,3.64496,0.154834,5,1
255,1.02434,2.67673,0.116832,5,23
256,1.05852,2.80969,0.112856,5,1
257,1,2.48727,0.0833333,4,417
258,1.04918,2.33273,0.0483242,3,646
259,1.05882,2.38909,0.0707763,4,4
260,1,3.49405,0.146951,5,0
261,1.24533,2.66569,0.0769372,4,14
262,1.03563,3.11587,0.120439,5,1
263,1.16718,3.62265,0.154984,5,1
264,1.02646,3.99125,0.152697,5,1
265,1.0651,3.37405,0.152177,5,1
266,1.11957,2.9206,0.126002,5,1
267,1.11579,3.08291,0.139774,4,27
268,1.05204,3.78775,0.155909,5,2
269,1.17889,2.49818,0.055313,3,82
270,1.11893,2.16,0,1,54
271,1.08721,3.89356,0.157276,5,1
272,1.1691,2.80387,0.0867631,4,4
273,1.12154,2.72364,0.104139,4,1980
274,1.07417,3.18424,0.154397,5,1
275,1.12299,3.14678,0.135434,5,1
276,1.0429,3.79587,0.16209,5,0
277,1.05394,2.48727,0.0833333,4,178
278,1.00973,2.31636,0.0243328,2,41
279,1.02657,2.33273,0.0483242,3,311
280,1.13896,2.31636,0.0243328,2,471
281,1.01671,2.16,0,1,23
282,1.10734,2.38909,0.0707763,4,6
283,1.06799,3.73344,0.13597,5,1
284,1,2.31636,0.0243328,2,12
285,1.10497,3.49405,0.146951,5,0
286,1.08036,2.41818,0.0571429,3,83
287,1.31269,3.01818,0.131928,4,88
288,1.06433,3.64496,0.154834,5,1
289,1.03291,2.20364,0.019802,2,193
290,1.2,2.69405,0.101503,5,2
291,1,3.64496,0.154834,5,0
292,1.01527,2.82545,0.0868726,4,92
293,1.18232,4.06678,0.163811,5,2
294,1.16287,2.672,0.0898204,4,12
295,1.05526,2.88133,0.125195,5,2
296,1.07073,3.67211,0.148936,5,0
297,1.08421,3.78775,0.155909,5,1
298,1.03741,2.92133,0.123481,5,1
299,1.01015,3.75951,0.153985,5,0
300,1.08525,2.27636,0.0247604,2,297
301,1.07733,3.29987,0.16221,5,0
302,1.04091,2.62545,0.0934903,4,26
303,1.06915,2.65273,0.10281,4,1
304,1.03927,3.26824,0.150429,5,0
305,1.04359,2.56109,0.105069,5,6
306,1.04222,3.3612,0.147566,5,0
307,1.07937,2.48727,0.0833333,4,9
308,1.06957,2.69405,0.101503,5,149
309,1.09537,2.88133,0.125195,5,1
310,1.09278,3.79587,0.16209,5,1
311,1.1129,3.07224,0.133986,5,2
312,1.04857,2.80969,0.112856,5,1
313,1.16053,2.38909,0.0707763,4,11
314,1.05459,2.48727,0.0833333,4,165
315,1.01802,2.72278,0.0595647,3,100
316,1.17059,3.49405,0.146951,5,1
317,1.08951,3.12993,0.130587,5,1
318,1.03297,2.37273,0.0475096,3,8
319,1.03886,3.33405,0.154003,5,1
320,1.16531,2.89273,0.0804525,3,26
321,1.04595,3.64496,0.154834,5,0
322,1.0686,2.72387,0.0893113,4,4
323,1.03918,2.28655,0.023855,2,62
324,1.04762,2.42909,0.0284431,2,177
325,1,3.89356,0.157276,5,0
326,1.10221,3.11733,0.14138,5,1
327,1.12262,2.42909,0.0284431,2,947
328,1.34471,3.0006,0.122642,5,2
329,1.03175,2.62569,0.0781093,4,10
330,1.16062,3.30678,0.128881,5,2
331,1.03803,2.49382,0.0809274,4,14
332,1.07349,2.31636,0.0243328,2,195
333,1.21726,2.69405,0.101503,5,2
334,1.22154,3.14242,0.149508,5,1
335,1.18338,2.69296,0.0862855,4,13
336,1.23164,2.33273,0.0483242,3,27
337,1.03741,2.65273,0.10281,4,6
338,1.04742,2.57855,0.0676914,3,206
339,1.01818,2.28655,0.023855,2,53
340,1.25401,3.64496,0.154834,5,2
341,1.01392,2.37273,0.0475096,3,162
342,1,3.42351,0.14573,5,0
343,1,3.43175,0.148771,5,0
344,1.04762,3.89356,0.157276,5,0
345,1.11898,3.22315,0.143507,5,0
346,1.09326,2.38909,0.0707763,4,48
347,1.2732,3.67211,0.148936,5,2
348,1.03846,3.79587,0.16209,5,0
349,1.11781,2.49818,0.055313,3,19
350,1.09863,3.64496,0.154834,5,1
351,1.02842,3.74265,0.150015,5,1
352,1.08955,2.63224,0.0758429,4,56
353,1.08667,2.43491,0.0537634,3,78
354,1.06283,3.74265,0.150015,5,0
355,1.11976,2.74836,0.129664,5,0
356,1.07714,2.49818,0.055313,3,230
357,1.07932,2.864,0.139665,5,0
358,1.19835,2.47187,0.0450156,3,207
359,1.05542,2.92133,0.123481,5,2
360,1.13181,3.30351,0.151024,5,1
361,1.17372,2.56109,0.105069,5,86
362,1.01644,3.64496,0.154834,5,1
363,1.14324,3.0686,0.145995,5,2
364,1.03778,3.83224,0.170041,5,1
365,1.19837,3.18787,0.142814,5,1
366,1.02256,3.67211,0.148936,5,1
367,1.02145,3.44473,0.137232,5,3
368,1.1861,2.69296,0.0862855,4,20
369,1.23002,3.01842,0.118545,4,82
370,1.20561,3.47211,0.157515,5,1
371,1.03829,2.47187,0.0450156,3,22
372,1.08108,2.69405,0.101503,5,1
373,1.04348,2.49818,0.055313,3,49
374,1.06374,2.41624,0.023026,2,43
375,1.08808,3.07224,0.133986,5,2
376,1.07796,3.25951,0.153063,5,1
377,1.08245,2.88133,0.125195,5,1
378,1.10976,3.33405,0.154003,5,0
379,1.10818,2.16,0,1,64
380,1.03022,3.64496,0.154834,5,0
381,1.02644,2.88133,0.125195,5,1
382,1.13408,2.48727,0.0833333,4,26
383,1.04961,3.49405,0.146951,5,1
384,1.23874,2.848,0.105337,4,3284
385,1.07452,3.5686,0.147957,5,1
386,1.13408,3.78775,0.155909,5,1
387,1.01957,2.58545,0.0949367,4,37
388,1.02311,2.58545,0.0949367,4,18
389,1.08924,3.72642,0.169014,5,1
390,1.02119,2.70109,0.0403877,2,373
391,1.13577,3.5286,0.149634,5,1
392,1.01179,2.34109,0.0465983,3,279
393,1,2.33273,0.0483242,3,126
394,1.03991,3.47465,0.108631,4,1
395,1.13421,2.78764,0.130446,5,2
396,1.15678,3.03478,0.0798021,3,119
397,1.27451,3.22351,0.154772,5,4
398,1.08293,3.75951,0.153985,5,1
399,1.01891,2.33273,0.0483242,3,388
400,1.0875,3.22824,0.152293,5,0
401,1.00828,2.48727,0.0833333,4,20
402,1.01179,2.47636,0.0631424,3,5
403,1.09579,3.36484,0.1366,5,1
404,1.12821,2.33273,0.0483242,3,396
405,1.03491,3.10182,0.103751,4,4
406,1.03878,2.16,0,1,9
407,1.02074,3.29198,0.0638466,3,3
408,1.0651,2.99224,0.137568,5,1
409,1.01786,4.12811,0.151863,5,1
410,1.04398,2.16,0,1,260
411,1.03285,2.55636,0.108108,5,5
412,1.02484,2.67673,0.116832,5,4
413,1.13874,2.24727,0.038835,3,187
414,1.0445,3.55647,0.141509,5,0
415,1.05446,3.30678,0.128881,5,1
416,1.09143,3.22315,0.143507,5,0
417,1.00258,3.19187,0.142635,5,0
418,1.02141,2.41818,0.0571429,3,187
419,1.04533,3.89356,0.157276,5,0
420,1.00438,2.42909,0.0284431,2,11
421,1,2.28655,0.023855,2,179
422,1.14139,3.22315,0.143507,5,1
423,1.05344,2.66569,0.0769372,4,27
424,1.03879,2.58545,0.0949367,4,76
425,1.17368,3.22315,0.143507,5,1
426,1.04593,2.94642,0.101078,4,55
427,1.02625,3.67211,0.148936,5,0
428,1.09012,3.41042,0.161217,5,0
429,1.02941,2.16,0,1,33
430,1.0251,3.21769,0.148271,5,1
431,1.00506,3.24545,0.143417,5,3
432,1.03795,2.69405,0.101503,5,51
433,1.041,2.38909,0.0707763,4,56
434,1.18984,2.88133,0.125195,5,1
435,1.09239,3.79587,0.16209,5,1
436,1.02444,2.31636,0.0243328,2,510
437,1.01292,3.64496,0.154834,5,0
438,1.1061,2.672,0.11976,5,3
439,1.08929,3.37405,0.152177,5,0
440,1.05995,2.94205,0.095666,4,27
441,1,2.49382,0.0809274,4,15
442,1,3.48484,0.131896,5,1
443,1.22139,2.47187,0.0450156,3,80
444,1.2454,3.27538,0.144771,5,2
445,1,3.79587,0.16209,5,0
446,1.03812,3.49405,0.146951,5,0
447,1.01687,2.54909,0.0271041,2,47
448,1.08264,3.1126,0.143931,5,1
449,1.24269,3.09855,0.133787,5,5
450,1.05721,2.28655,0.023855,2,354
451,1.01078,2.84969,0.111272,5,2
452,1.00461,2.33273,0.0483242,3,149
453,1.04905,3.53805,0.145123,5,0
454,1.02653,2.98291,0.124345,5,0
455,1.0708,2.42655,0.0554473,3,120
456,1.02956,3.07624,0.133812,5,1
457,1.09512,3.47951,0.166377,5,2
458,1.03886,2.67673,0.116832,5,2
459,1.01193,3.10787,0.14649,5,0
460,1.02841,3.64496,0.154834,5,0
461,1.05324,2.78291,0.133281,5,5
462,1.05596,2.88655,0.122827,4,105
463,1.05459,2.33273,0.0483242,3,60
464,1.06681,2.34909,0.0294118,2,1384
465,1.13803,2.59455,0.0903994,4,11
466,1.04457,2.63855,0.088892,4,8
467,1.04455,3.74265,0.150015,5,0
468,1.05102,3.64496,0.154834,5,1
469,1.15596,2.59455,0.0903994,4,18
470,1.05067,3.05927,0.133127,5,3
471,1.11184,2.82545,0.0868726,4,138
472,1.03805,2.33273,0.0483242,3,105
473,1.08223,2.43491,0.0537634,3,161
474,1.01292,3.67211,0.148936,5,1
475,1.06915,2.88133,0.125195,5,2
476,1.03614,3.72642,0.169014,5,1
477,1.01422,3.30351,0.151024,5,1
478,1.02828,2.92387,0.0832022,4,7
479,1.11354,2.49382,0.0809274,4,19
480,1.14121,2.52727,0.0820144,4,5
481,1.00642,2.70727,0.120887,5,1
482,1.01915,2.73042,0.0870995,4,0
483,1.36503,3.07224,0.133986,5,2
484,1,2.864,0.139665,5,2
485,1.04087,3.14242,0.149508,5,0
486,1.05439,2.41624,0.023026,2,187
487,1.00466,2.31636,0.0243328,2,154
488,1.0578,3.10751,0.111636,4,1
489,1.15707,2.72387,0.0893113,4,4
490,1.15758,2.93455,0.141264,5,1
491,1.09843,3.10678,0.137178,5,4
492,1.01995,3.87102,0.117235,4,1
493,1.07416,2.54909,0.0271041,2,70
494,1.04651,2.55455,0.0918149,4,22
495,1.19656,3.67211,0.148936,5,2
496,1,2.592,0.0925926,4,106
497,1.04665,3.33878,0.151607,5,1
498,1.01521,2.70727,0.120887,5,16
499,1.06103,2.47187,0.0450156,3,10
500,1.04673,2.88496,0.112432,5,3
501,1.08951,2.39091,0.0547529,3,61
502,1.22588,2.33273,0.0483242,3,182
503,1.0309,3.64496,0.154834,5,1
504,1.21944,2.70545,0.0907258,4,82
505,1.04511,2.37273,0.0475096,3,98
506,1.15909,3.07224,0.133986,5,1
507,1.13202,2.56109,0.0894505,4,27
508,1,3.67211,0.148936,5,0
509,1.03315,3.74265,0.150015,5,1
510,1.08497,2.49382,0.0809274,4,4
511,1.03205,2.42909,0.0284431,2,35
512,1.06283,3.15151,0.110077,4,1
513,1.07963,2.42909,0.0284431,2,465
514,1.08864,2.49382,0.0809274,4,123
515,1.01724,2.42655,0.0554473,3,908
516,1,2.41818,0.0571429,3,17
517,1.06681,2.67273,0.117007,5,4
518,1.12981,2.83115,0.0955604,4,3
519,1,3.06678,0.138967,5,2
520,1.00978,2.78364,0.130634,5,2
521,1.22395,3.3166,0.119399,4,30
522,1,2.16,0,1,77
523,1.14508,3.64496,0.154834,5,1
524,1.06584,3.12909,0.13713,5,22
525,1.14458,2.86182,0.112452,4,2
526,1.04627,3.83224,0.170041,5,0
527,1.04304,3.64496,0.154834,5,1
528,1.03676,3.22824,0.152293,5,1
529,1.06948,3.76871,0.136627,5,1
530,1.08081,3.20593,0.107528,4,1
531,1.05048,3.64496,0.154834,5,1
532,1.03759,3.64496,0.154834,5,1
533,1.17442,2.89309,0.120664,4,1
534,1.04244,2.45636,0.0799408,4,62
535,1.16156,3.41042,0.161217,5,0
536,1.03759,4.06678,0.163811,5,0
537,1.05222,3.64496,0.154834,5,0
538,1.0929,2.74836,0.129664,5,1
539,1.01975,3.22824,0.152293,5,0
540,1.06224,3.79587,0.16209,5,1
541,1.06117,3.85938,0.164322,5,1
542,1,2.28655,0.023855,2,138
543,1,3.36993,0.102295,4,17
544,1.05177,2.88496,0.112432,5,2
545,1.11043,3.22824,0.152293,5,1
546,1.04156,3.1126,0.143931,5,1
547,1.032,2.82545,0.0868726,4,2
548,1.03582,2.73273,0.0998004,4,3
549,1.19452,2.47636,0.0631424,3,157
550,1.17067,2.27636,0.0247604,2,1786
551,1.10677,2.42909,0.0284431,2,337
552,1.17125,3.22315,0.143507,5,1
553,1.01683,2.16,0,1,48
554,1.1325,2.89018,0.0962506,4,43
555,1.01918,3.64496,0.154834,5,0
556,1.06233,3.79587,0.16209,5,1
