session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
911,1.22384,2.16,0,1,2
912,1.08709,2.16,0,1,2
913,1.15644,2.31636,0.0243328,2,1
914,1.29204,2.16,0,1,3
915,1.15337,2.20364,0.019802,2,1
916,1.06835,2.16,0,1,0
917,1.22409,2.16,0,1,3
918,1.0987,2.16,0,1,1
919,1.23796,2.31636,0.0243328,2,2
920,1.13802,2.16,0,1,1
921,1.18108,2.16,0,1,1
922,1.20055,2.16,0,1,1
923,1.20857,2.16,0,1,3
924,1.22699,2.16,0,1,2
925,1.06983,2.31636,0.0243328,2,0
926,1.02717,2.20364,0.019802,2,0
927,1.00691,2.16,0,1,1
928,1.26667,2.16,0,1,3
929,1.08475,2.16,0,1,1
930,1.0023,2.16,0,1,1
931,1.03694,2.20364,0.019802,2,1
932,1.01609,2.31636,0.0243328,2,0
933,1.0961,2.16,0,1,1
934,1.24857,2.16,0,1,3
935,1.18694,2.20364,0.019802,2,1
936,1.09463,2.20364,0.019802,2,1
937,1.13802,2.16,0,1,1
938,1.09688,2.20364,0.019802,2,1
939,1.19885,2.20364,0.019802,2,1
940,1.17241,2.16,0,1,1
941,1.1008,2.16,0,1,1
942,1.19034,2.20364,0.019802,2,1
943,1.16,2.31636,0.0243328,2,1
944,1.22689,2.31636,0.0243328,2,2
945,1,2.31636,0.0243328,2,0
946,1.22006,2.16,0,1,1
947,1.25959,2.31636,0.0243328,2,2
948,1.1686,2.20364,0.019802,2,1
949,1.1371,2.31636,0.0243328,2,1
950,1.12938,2.20364,0.019802,2,1
951,1.20857,2.16,0,1,3
952,1.17363,2.31636,0.0243328,2,2
953,1.0973,2.20364,0.019802,2,1
954,1.09819,2.16,0,1,1
955,1.01412,2.16,0,1,0
956,1.22699,2.16,0,1,1
957,1.21875,2.16,0,1,2
958,1.23692,2.31636,0.0243328,2,1
959,1.17941,2.16,0,1,1
960,1.07447,2.31636,0.0243328,2,1
961,1.08242,2.16,0,1,1
962,1.32326,2.16,0,1,2
963,1.18991,2.20364,0.019802,2,1
964,1.23602,2.32545,0.028147,2,1
965,1.17927,2.31636,0.0243328,2,1
966,1.19034,2.20364,0.019802,2,1
967,1.18349,2.16,0,1,1
968,1.06745,2.16,0,1,0
969,1.16763,2.20364,0.019802,2,1
970,1.16,2.16,0,1,2
971,1.13804,2.16,0,1,1
972,1,2.16,0,1,1
973,1.18541,2.16,0,1,2
974,1.15,2.16,0,1,1
975,1.22409,2.31636,0.0243328,2,2
976,1.37742,2.16,0,1,3
977,1.1257,2.20364,0.019802,2,1
978,1.14006,2.16,0,1,2
979,1.18235,2.20364,0.019802,2,1
980,1.11831,2.16,0,1,1
981,1.02521,2.16,0,1,0
982,1.1763,2.16,0,1,1
983,1,2.16,0,1,0
984,1.18235,2.31636,0.0243328,2,1
985,1.17151,2.31636,0.0243328,2,1
986,1.18611,2.16,0,1,2
987,1.13196,2.20364,0.019802,2,1
988,1.08223,2.16,0,1,1
989,1.21114,2.31636,0.0243328,2,1
990,1.14555,2.31636,0.0243328,2,1
991,1,2.16,0,1,0
992,1.07018,2.32545,0.028147,2,1
993,1.17816,2.20364,0.019802,2,2
994,1.12121,2.31636,0.0243328,2,1
995,1.34462,2.16,0,1,4
996,1.21053,2.16,0,1,1
997,1.20386,2.31636,0.0243328,2,2
998,1.16477,2.20364,0.019802,2,1
999,1.05426,2.16,0,1,0
1000,1.24854,2.31636,0.0243328,2,1
